2019-09-25 09:54:47,397.56,5.84,18.13,23.47
2019-09-25 09:54:54,389.32,5.84,18.13,23.47
2019-09-25 09:55:01,390.47,5.84,18.13,23.38
2019-09-25 09:55:07,392.03,5.84,18.13,23.38
2019-09-25 09:55:14,392.60,5.84,18.13,23.38
2019-09-25 09:55:21,382.46,5.84,18.07,23.38
2019-09-25 09:55:28,391.85,5.84,18.07,23.38
2019-09-25 09:55:35,389.61,5.84,18.13,23.38
2019-09-25 09:55:42,389.26,5.84,18.13,23.38
2019-09-25 09:55:49,388.22,5.84,18.13,23.38
2019-09-25 09:55:56,388.51,5.84,18.13,23.38
2019-09-25 09:56:03,388.92,5.84,18.13,23.38
2019-09-25 09:56:10,387.65,5.84,18.07,23.38
2019-09-25 09:56:17,390.64,5.84,18.13,23.47
2019-09-25 09:56:24,383.96,5.84,18.13,23.47
2019-09-25 09:56:31,385.11,5.84,18.13,23.47
2019-09-25 09:56:38,388.34,5.84,18.07,23.38
2019-09-25 09:56:45,397.44,5.84,18.07,23.38
2019-09-25 09:56:51,398.02,5.84,18.07,23.38
2019-09-25 09:56:58,398.30,5.84,18.13,23.47
2019-09-25 09:57:05,397.84,5.84,18.07,23.55
2019-09-25 09:57:12,397.96,5.84,18.07,23.64
2019-09-25 09:57:19,398.02,5.84,18.07,23.55
2019-09-25 09:57:26,397.38,5.84,18.07,23.47
2019-09-25 09:57:33,397.84,5.84,18.07,23.47
2019-09-25 09:57:40,398.25,5.84,18.07,23.47
2019-09-25 09:57:47,398.07,5.84,18.07,23.47
2019-09-25 09:57:54,399.63,5.84,18.07,23.47
2019-09-25 09:58:01,398.82,5.84,18.07,23.47
2019-09-25 09:58:08,398.82,5.84,18.00,23.47
2019-09-25 09:58:15,399.40,5.84,18.07,23.38
2019-09-25 09:58:22,399.34,5.84,18.00,23.47
2019-09-25 09:58:29,397.84,5.84,18.00,23.47
2019-09-25 09:58:35,396.81,5.84,18.00,23.38
2019-09-25 09:58:42,396.52,5.84,18.07,23.38
2019-09-25 09:58:49,397.56,5.84,18.00,23.38
2019-09-25 09:58:56,397.32,5.84,18.07,23.47
2019-09-25 09:59:03,384.77,5.84,18.00,23.47
2019-09-25 09:59:10,384.60,5.84,18.00,23.38
2019-09-25 09:59:17,388.51,5.84,18.00,23.38
2019-09-25 09:59:24,390.82,5.84,17.94,23.29
2019-09-25 09:59:31,367.60,5.84,17.94,23.29
2019-09-25 09:59:38,383.21,5.84,17.88,23.29
2019-09-25 09:59:45,383.67,5.84,17.88,23.29
2019-09-25 09:59:52,384.77,5.84,17.88,23.38
2019-09-25 09:59:59,385.46,5.84,17.88,23.38
2019-09-25 10:00:06,385.06,5.84,17.88,23.38
2019-09-25 10:00:13,347.79,5.84,17.88,23.38
2019-09-25 10:00:19,363.17,5.84,17.88,23.29
2019-09-25 10:00:26,362.13,5.84,17.88,23.29
2019-09-25 10:00:33,363.86,5.84,17.88,23.29
2019-09-25 10:00:40,360.06,5.84,17.88,23.29
2019-09-25 10:00:47,360.75,5.84,17.88,23.38
2019-09-25 10:00:54,361.15,5.84,17.88,23.29
2019-09-25 10:01:01,396.52,5.84,17.88,23.38
2019-09-25 10:01:08,396.52,5.84,17.88,23.29
2019-09-25 10:01:15,393.87,5.84,17.94,23.29
2019-09-25 10:01:22,397.15,5.84,17.94,23.29
2019-09-25 10:01:29,397.79,5.84,17.94,23.29
2019-09-25 10:01:36,398.07,5.84,17.88,23.38
2019-09-25 10:01:43,397.09,5.84,17.94,23.47
2019-09-25 10:01:50,397.61,5.84,17.88,23.55
2019-09-25 10:01:57,397.15,5.84,17.88,23.64
2019-09-25 10:02:03,397.27,5.84,17.88,23.55
2019-09-25 10:02:10,395.31,5.84,17.82,23.55
2019-09-25 10:02:17,394.39,5.84,17.82,23.55
2019-09-25 10:02:24,397.21,5.84,17.82,23.55
2019-09-25 10:02:31,396.29,5.84,17.82,23.55
2019-09-25 10:02:38,396.69,5.84,17.82,23.47
2019-09-25 10:02:45,396.63,5.84,17.82,23.47
2019-09-25 10:02:52,396.35,5.84,17.82,23.38
2019-09-25 10:02:59,395.71,5.84,17.82,23.47
2019-09-25 10:03:06,396.58,5.84,17.82,23.47
2019-09-25 10:03:13,396.63,5.84,17.82,23.47
2019-09-25 10:03:20,397.04,5.84,17.88,23.47
2019-09-25 10:03:27,396.98,5.84,17.88,23.47
2019-09-25 10:03:34,397.09,5.84,17.82,23.38
2019-09-25 10:03:41,397.79,5.84,17.88,23.38
2019-09-25 10:03:48,397.50,5.84,17.82,23.38
2019-09-25 10:03:54,397.32,5.84,17.88,23.47
2019-09-25 10:04:01,397.61,5.84,17.88,23.55
2019-09-25 10:04:08,397.50,5.84,17.88,23.55
2019-09-25 10:04:15,396.40,5.84,17.88,23.55
2019-09-25 10:04:22,396.75,5.84,17.88,23.64
2019-09-25 10:04:29,396.81,5.84,17.88,23.64
2019-09-25 10:04:36,396.00,5.84,17.88,23.64
2019-09-25 10:04:43,396.29,5.84,17.88,23.64
2019-09-25 10:04:50,397.84,5.84,17.88,23.64
2019-09-25 10:04:57,397.79,5.84,17.88,23.64
2019-09-25 10:05:04,397.32,5.84,17.94,23.55
2019-09-25 10:05:11,397.50,5.84,17.94,23.64
2019-09-25 10:05:18,397.27,5.84,17.94,23.64
2019-09-25 10:05:25,396.92,5.84,17.94,23.73
2019-09-25 10:05:32,397.61,5.84,18.00,23.73
2019-09-25 10:05:38,397.27,5.84,17.94,23.73
2019-09-25 10:05:45,397.50,5.84,17.94,23.64
2019-09-25 10:05:52,397.61,5.84,17.94,23.64
2019-09-25 10:05:59,397.50,5.84,18.00,23.64
2019-09-25 10:06:06,397.73,5.84,18.00,23.64
2019-09-25 10:06:13,397.67,5.84,18.00,23.64
2019-09-25 10:06:20,397.61,5.84,18.07,23.55
2019-09-25 10:06:27,397.61,5.84,18.07,23.64
2019-09-25 10:06:34,397.56,5.84,18.07,23.73
2019-09-25 10:06:41,395.37,5.84,18.07,23.64
2019-09-25 10:06:48,395.54,5.84,18.07,23.64
2019-09-25 10:06:55,389.66,5.84,18.07,23.64
2019-09-25 10:07:02,391.45,5.84,18.00,23.64
2019-09-25 10:07:09,362.36,5.84,18.00,23.73
2019-09-25 10:07:16,370.71,5.84,18.07,23.64
2019-09-25 10:07:22,370.14,5.84,18.00,23.73
2019-09-25 10:07:29,370.14,5.84,18.00,23.64
2019-09-25 10:07:36,370.31,5.84,18.07,23.64
2019-09-25 10:07:43,370.94,5.84,18.07,23.64
2019-09-25 10:07:50,371.35,5.84,18.07,23.64
2019-09-25 10:07:57,370.60,5.84,18.07,23.64
2019-09-25 10:08:04,370.94,5.84,18.07,23.73
2019-09-25 10:08:11,371.69,5.84,18.07,23.64
2019-09-25 10:08:18,375.78,5.84,18.07,23.64
2019-09-25 10:08:25,389.43,5.84,18.13,23.64
2019-09-25 10:08:32,392.66,5.84,18.13,23.64
2019-09-25 10:08:39,387.19,5.84,18.13,23.64
2019-09-25 10:08:46,392.31,5.84,18.13,23.64
2019-09-25 10:08:53,385.17,5.84,18.13,23.64
2019-09-25 10:09:00,394.62,5.84,18.13,23.55
2019-09-25 10:09:06,404.06,5.84,18.13,23.55
2019-09-25 10:09:13,408.96,5.84,18.13,23.55
2019-09-25 10:09:20,409.13,5.84,18.19,23.38
2019-09-25 10:09:27,409.42,5.84,18.19,23.38
2019-09-25 10:09:34,409.54,5.84,18.19,23.38
2019-09-25 10:09:41,409.77,5.84,18.19,23.47
2019-09-25 10:09:48,409.77,5.84,18.19,23.55
2019-09-25 10:09:55,409.77,5.84,18.19,23.55
2019-09-25 10:10:02,409.88,5.84,18.19,23.55
2019-09-25 10:10:09,409.71,5.84,18.19,23.64
2019-09-25 10:10:16,409.54,5.84,18.13,23.64
2019-09-25 10:10:23,410.34,5.84,18.13,23.73
2019-09-25 10:10:30,410.57,5.84,18.13,23.73
2019-09-25 10:10:37,410.17,5.84,18.19,23.73
2019-09-25 10:10:44,410.17,5.84,18.19,23.73
2019-09-25 10:10:50,410.34,5.84,18.19,23.64
2019-09-25 10:10:57,410.23,5.84,18.19,23.64
2019-09-25 10:11:04,410.34,5.84,18.25,23.64
2019-09-25 10:11:11,410.00,5.84,18.25,23.55
2019-09-25 10:11:18,314.61,5.84,18.25,23.47
2019-09-25 10:11:25,397.79,5.84,18.32,23.47
2019-09-25 10:11:32,393.64,5.84,18.25,23.38
2019-09-25 10:11:39,393.93,5.84,18.25,23.38
2019-09-25 10:11:46,393.47,5.84,18.25,23.47
2019-09-25 10:11:53,398.53,5.84,18.25,23.55
2019-09-25 10:12:00,396.63,5.84,18.19,23.55
2019-09-25 10:12:07,399.28,5.84,18.25,23.64
2019-09-25 10:12:14,398.48,5.84,18.19,23.64
2019-09-25 10:12:21,396.75,5.84,18.19,23.64
2019-09-25 10:12:28,391.68,5.84,18.13,23.64
2019-09-25 10:12:34,388.80,5.84,18.19,23.64
2019-09-25 10:12:41,396.06,5.84,18.13,23.73
2019-09-25 10:12:48,397.09,5.84,18.13,23.73
2019-09-25 10:12:55,397.15,5.84,18.13,23.73
2019-09-25 10:13:02,396.98,5.84,18.13,23.73
2019-09-25 10:13:09,397.32,5.84,18.13,23.73
2019-09-25 10:13:16,396.98,5.84,18.13,23.73
2019-09-25 10:13:23,397.61,5.84,18.19,23.73
2019-09-25 10:13:30,396.58,5.84,18.13,23.73
2019-09-25 10:13:37,396.29,5.84,18.13,23.73
2019-09-25 10:13:44,396.23,5.84,18.13,23.73
2019-09-25 10:13:51,397.09,5.84,18.13,23.73
2019-09-25 10:13:58,401.18,5.84,18.13,23.64
2019-09-25 10:14:05,399.86,5.84,18.13,23.64
2019-09-25 10:14:12,399.11,5.84,18.07,23.64
2019-09-25 10:14:18,396.63,5.84,18.07,23.82
2019-09-25 10:14:25,396.98,5.84,18.07,23.82
2019-09-25 10:14:32,401.36,5.84,18.07,23.73
2019-09-25 10:14:39,397.50,5.84,18.00,23.64
2019-09-25 10:14:46,397.04,5.84,18.00,23.64
2019-09-25 10:14:53,397.15,5.84,17.94,23.64
2019-09-25 10:15:00,397.96,5.84,18.00,23.73
2019-09-25 10:15:07,396.63,5.84,18.00,23.73
2019-09-25 10:15:14,396.52,5.84,18.00,23.64
2019-09-25 10:15:21,396.40,5.84,18.00,23.64
2019-09-25 10:15:28,396.17,5.84,18.07,23.64
2019-09-25 10:15:35,397.44,5.84,18.07,23.64
2019-09-25 10:15:42,399.23,5.84,18.07,23.64
2019-09-25 10:15:49,395.02,5.84,18.13,23.55
2019-09-25 10:15:56,391.05,5.84,18.13,23.47
2019-09-25 10:16:02,398.53,5.84,18.13,23.38
2019-09-25 10:16:09,398.88,5.84,18.13,23.29
2019-09-25 10:16:16,398.94,5.84,18.13,23.38
2019-09-25 10:16:23,398.53,5.84,18.13,23.38
2019-09-25 10:16:30,398.13,5.84,18.13,23.47
2019-09-25 10:16:37,383.90,5.84,18.07,23.47
2019-09-25 10:16:44,398.02,5.84,18.07,23.47
2019-09-25 10:16:51,398.30,5.84,18.07,23.55
2019-09-25 10:16:58,399.34,5.84,18.07,23.55
2019-09-25 10:17:05,401.18,5.84,18.00,23.55
2019-09-25 10:17:12,401.82,5.84,18.00,23.64
2019-09-25 10:17:19,401.99,5.84,18.00,23.64
2019-09-25 10:17:26,402.45,5.84,18.00,23.64
2019-09-25 10:17:33,402.80,5.84,17.94,23.55
2019-09-25 10:17:40,402.34,5.84,17.94,23.55
2019-09-25 10:17:46,401.18,5.84,17.94,23.55
2019-09-25 10:17:53,399.86,5.84,17.94,23.55
2019-09-25 10:18:00,396.63,5.84,17.88,23.47
2019-09-25 10:18:07,394.62,5.84,17.88,23.47
2019-09-25 10:18:14,393.98,5.84,17.88,23.38
2019-09-25 10:18:21,394.39,5.84,17.88,23.38
2019-09-25 10:18:28,393.93,5.84,17.88,23.38
2019-09-25 10:18:35,393.52,5.84,17.88,23.38
2019-09-25 10:18:42,392.37,5.84,17.88,23.38
2019-09-25 10:18:49,394.79,5.84,17.88,23.38
2019-09-25 10:18:56,395.31,5.84,17.94,23.47
2019-09-25 10:19:03,394.39,5.84,17.88,23.38
2019-09-25 10:19:10,393.47,5.84,17.94,23.38
2019-09-25 10:19:17,394.16,5.84,17.88,23.38
2019-09-25 10:19:24,394.50,5.84,17.94,23.38
2019-09-25 10:19:30,394.79,5.84,17.94,23.47
2019-09-25 10:19:37,395.14,5.84,17.94,23.47
2019-09-25 10:19:44,395.25,5.84,17.88,23.47
2019-09-25 10:19:51,395.14,5.84,17.88,23.38
2019-09-25 10:19:58,394.04,5.84,17.88,23.38
2019-09-25 10:20:05,395.19,5.84,17.88,23.38
2019-09-25 10:20:12,395.19,5.84,17.88,23.47
2019-09-25 10:20:19,395.37,5.84,17.88,23.47
2019-09-25 10:20:26,396.23,5.84,17.82,23.47
2019-09-25 10:20:33,396.58,5.84,17.82,23.55
2019-09-25 10:20:40,396.40,5.84,17.82,23.55
2019-09-25 10:20:47,385.98,5.84,17.82,23.55
2019-09-25 10:20:54,369.10,5.84,17.82,23.55
2019-09-25 10:21:01,395.88,5.84,17.82,23.55
2019-09-25 10:21:08,399.46,5.84,17.82,23.55
2019-09-25 10:21:14,400.26,5.84,17.88,23.47
2019-09-25 10:21:21,400.55,5.84,17.82,23.38
2019-09-25 10:21:28,397.56,5.84,17.82,23.47
2019-09-25 10:21:35,396.52,5.84,17.82,23.29
2019-09-25 10:21:42,398.71,5.84,17.82,23.21
2019-09-25 10:21:49,398.88,5.84,17.82,23.21
2019-09-25 10:21:56,396.00,5.84,17.82,23.21
2019-09-25 10:22:03,398.65,5.84,17.82,23.21
2019-09-25 10:22:10,399.28,5.84,17.82,23.21
2019-09-25 10:22:17,395.19,5.84,17.82,23.29
2019-09-25 10:22:24,394.96,5.84,17.82,23.38
2019-09-25 10:22:31,395.42,5.84,17.82,23.38
2019-09-25 10:22:38,394.62,5.84,17.82,23.47
2019-09-25 10:22:45,395.31,5.84,17.82,23.47
2019-09-25 10:22:52,395.88,5.84,17.82,23.55
2019-09-25 10:22:58,396.29,5.84,17.75,23.55
2019-09-25 10:23:05,395.54,5.84,17.75,23.55
2019-09-25 10:23:12,393.87,5.84,17.75,23.47
2019-09-25 10:23:19,395.19,5.84,17.75,23.55
2019-09-25 10:23:26,395.42,5.84,17.75,23.47
2019-09-25 10:23:33,395.25,5.84,17.75,23.47
2019-09-25 10:23:40,395.65,5.84,17.75,23.47
2019-09-25 10:23:47,395.08,5.84,17.75,23.47
2019-09-25 10:23:54,395.08,5.84,17.82,23.55
2019-09-25 10:24:01,394.68,5.84,17.82,23.55
2019-09-25 10:24:08,395.31,5.84,17.82,23.55
2019-09-25 10:24:15,397.21,5.84,17.82,23.55
2019-09-25 10:24:22,396.06,5.84,17.82,23.64
2019-09-25 10:24:29,396.58,5.84,17.82,23.64
2019-09-25 10:24:36,396.58,5.84,17.82,23.64
2019-09-25 10:24:42,395.42,5.84,17.82,23.64
2019-09-25 10:24:49,398.19,5.84,17.82,23.64
2019-09-25 10:24:56,395.14,5.84,17.82,23.64
2019-09-25 10:25:03,394.79,5.84,17.88,23.64
2019-09-25 10:25:10,394.79,5.84,17.82,23.73
2019-09-25 10:25:17,399.74,5.84,17.82,23.82
2019-09-25 10:25:24,395.19,5.84,17.82,23.82
2019-09-25 10:25:31,395.02,5.84,17.82,23.82
2019-09-25 10:25:38,393.93,5.84,17.82,23.82
2019-09-25 10:25:45,394.56,5.84,17.82,23.73
2019-09-25 10:25:52,394.56,5.84,17.82,23.73
2019-09-25 10:25:59,385.40,5.84,17.82,23.64
2019-09-25 10:26:06,395.42,5.84,17.88,23.55
2019-09-25 10:26:13,398.30,5.84,17.88,23.55
2019-09-25 10:26:20,395.14,5.84,17.94,23.47
2019-09-25 10:26:26,401.07,5.84,18.00,23.47
2019-09-25 10:26:33,395.88,5.84,18.00,23.47
2019-09-25 10:26:40,385.23,5.84,18.00,23.38
2019-09-25 10:26:47,401.07,5.84,18.00,23.38
2019-09-25 10:26:54,396.40,5.84,18.00,23.47
2019-09-25 10:27:01,398.02,5.84,18.00,23.47
2019-09-25 10:27:08,399.05,5.84,18.07,23.47
2019-09-25 10:27:15,397.27,5.84,18.07,23.55
2019-09-25 10:27:22,398.59,5.84,18.07,23.55
2019-09-25 10:27:29,398.19,5.84,18.07,23.47
2019-09-25 10:27:36,398.19,5.84,18.07,23.55
2019-09-25 10:27:43,408.33,5.84,18.07,23.55
2019-09-25 10:27:50,408.90,5.84,18.07,23.55
2019-09-25 10:27:57,408.38,5.84,18.00,23.64
2019-09-25 10:28:04,408.96,5.84,18.00,23.73
2019-09-25 10:28:10,407.92,5.84,18.00,23.82
2019-09-25 10:28:17,411.03,5.84,18.00,23.82
2019-09-25 10:28:24,399.40,5.84,18.00,23.73
2019-09-25 10:28:31,359.25,5.84,18.00,23.73
2019-09-25 10:28:38,259.08,5.84,17.94,23.64
2019-09-25 10:28:45,237.83,5.84,17.94,23.73
2019-09-25 11:16:42,23.62,3.67,21.19,24.69
2019-09-25 11:17:55,0.40,3.93,24.44,25.66
2019-09-25 11:35:31,83.40,5.50,20.50,22.16
2019-09-25 11:52:34,54.72,5.64,19.94,21.38
2019-09-25 12:10:16,60.25,5.63,19.82,21.21
2019-09-25 12:28:20,50.34,5.58,19.75,21.21
2019-09-25 12:46:33,16.82,5.56,17.63,18.63
2019-09-25 13:05:00,1913.07,5.64,16.07,17.42
2019-09-25 13:26:11,2909.61,5.60,15.94,16.99
2019-09-25 13:46:45,2792.85,-1.72,-128.06,18.88
2019-09-25 14:04:31,2234.59,-1.59,-128.06,19.06
2019-09-25 14:19:50,2600.12,-1.69,-128.06,19.14
2019-09-25 14:35:02,2049.18,-1.69,-128.06,18.88
2019-09-25 14:53:24,2540.74,5.40,-128.06,19.06
2019-09-25 15:18:05,2909.38,5.15,-128.06,19.14
2019-09-25 15:39:21,3035.52,5.06,-128.06,18.97
2019-09-25 15:57:16,2683.01,5.19,-128.06,18.88
2019-09-25 16:12:11,2078.96,5.34,-128.06,18.80
2019-09-25 16:32:05,2481.75,5.42,-128.06,18.80
2019-09-25 16:48:24,2238.22,5.47,-128.06,18.71
2019-09-25 17:04:09,1012.78,5.66,-128.06,18.71
2019-09-25 17:20:50,1908.40,-1.69,-128.06,18.45
2019-09-25 17:39:56,1999.87,-1.60,-128.06,18.45
2019-09-25 17:59:05,1407.74,-1.56,-128.06,18.37
2019-09-25 18:19:03,894.24,5.75,-128.06,18.28
2019-09-25 18:39:41,236.79,-1.55,-128.06,18.28
2019-09-25 18:59:44,49.77,-1.52,-128.06,18.20
2019-09-25 19:19:07,1.38,-1.55,-128.06,18.20
2019-09-25 19:38:51,0.00,-1.56,-128.06,18.11
2019-09-25 19:59:32,0.00,-1.52,-128.06,18.11
2019-09-25 20:19:52,0.00,-1.52,-128.06,18.02
2019-09-25 20:41:07,0.00,-1.58,-128.06,18.02
2019-09-25 21:02:02,0.00,-1.56,-128.06,17.94
2019-09-25 21:22:41,0.00,-1.59,-128.06,17.94
2019-09-25 21:43:04,0.00,-1.58,-128.06,17.94
2019-09-25 22:03:12,0.00,-1.52,-128.06,17.85
2019-09-25 22:24:25,0.00,-1.53,-128.06,17.85
2019-09-25 22:45:04,0.00,-1.58,-128.06,17.85
2019-09-25 23:05:03,0.00,-1.55,-128.06,17.85
2019-09-25 23:24:39,0.00,-1.58,-128.06,17.85
2019-09-25 23:44:39,0.00,-1.53,-128.06,17.77
2019-09-26 00:05:04,0.00,-1.50,-128.06,17.77
2019-09-26 00:25:25,0.00,-1.52,-128.06,17.77
2019-09-26 00:45:44,0.00,-1.52,-128.06,17.85
2019-09-26 01:06:03,0.00,-1.50,-128.06,17.77
2019-09-26 01:26:33,0.00,-1.56,-128.06,17.77
2019-09-26 01:47:13,0.00,-1.58,-128.06,17.77
2019-09-26 02:07:59,0.00,-1.58,-128.06,17.77
2019-09-26 02:29:06,0.00,-1.53,-128.06,17.68
2019-09-26 02:50:03,0.00,-1.58,-128.06,17.59
2019-09-26 03:10:50,0.00,-1.49,-128.06,17.59
2019-09-26 03:31:35,0.00,-1.52,-128.06,17.59
2019-09-26 03:52:18,0.00,-1.53,-128.06,17.51
2019-09-26 04:13:28,0.00,-1.56,-128.06,17.51
2019-09-26 04:34:05,0.00,-1.55,-128.06,17.42
2019-09-26 04:54:32,0.00,-1.53,-128.06,17.51
2019-09-26 05:15:55,0.00,-1.53,-128.06,17.51
2019-09-26 05:36:39,0.00,-1.50,-128.06,17.59
2019-09-26 05:57:11,0.00,-1.53,-128.06,17.59
2019-09-26 06:17:50,0.63,-1.53,-128.06,17.51
2019-09-26 06:39:04,45.33,-1.49,-128.06,17.59
2019-09-26 06:59:50,470.19,-1.49,-128.06,17.59
2019-09-26 07:21:30,1047.46,-1.48,-128.06,17.51
2019-09-26 07:43:07,1290.30,-1.48,-128.06,17.51
2019-09-26 08:04:25,1453.36,-1.53,-128.06,17.42
2019-09-26 08:25:54,1596.50,-1.55,-128.06,17.42
2019-09-26 08:46:37,1640.91,-1.58,-128.06,17.42
2019-09-26 09:08:37,1933.52,-1.58,-128.06,17.42
2019-09-26 09:40:19,2468.91,-1.63,-128.06,17.59
2019-09-26 10:01:53,3027.00,-1.65,-128.06,17.68
2019-09-26 10:20:48,2917.90,-1.55,-128.06,17.68
2019-09-26 10:41:51,3167.37,-1.56,-128.06,17.94
2019-09-26 11:01:58,3106.14,-1.58,-128.06,17.94
2019-09-26 11:20:42,3239.54,-1.69,-128.06,18.37
2019-09-26 11:41:25,3130.73,-1.63,-128.06,18.45
2019-09-26 11:59:45,3305.20,-1.69,-128.06,18.28
2019-09-26 12:19:07,3228.42,-1.63,-128.06,18.45
2019-09-26 12:33:48,2691.53,7.08,-128.06,14.92
2019-09-26 12:47:55,214.85,7.11,-128.06,19.92
